ASLink-PT-08a-ReachabilityCardinality-05 AG 108
ASLink-PT-08a-ReachabilityCardinality-06 EF 46
ASLink-PT-08a-ReachabilityCardinality-07 EF 20
ASLink-PT-08a-ReachabilityCardinality-08 EF 4
ASLink-PT-08a-ReachabilityCardinality-09 AG 6
ASLink-PT-08a-ReachabilityCardinality-10 AG 1
ASLink-PT-08a-ReachabilityCardinality-11 AG 1
ASLink-PT-08a-ReachabilityCardinality-12 EF 26
ASLink-PT-08a-ReachabilityCardinality-13 AG 1
ASLink-PT-08a-ReachabilityCardinality-14 AG 3
ASLink-PT-08a-ReachabilityCardinality-15 EF 51
ASLink-PT-08a-ReachabilityFireability-00 EF 1
ASLink-PT-08a-ReachabilityFireability-01 EF 32
ASLink-PT-08a-ReachabilityFireability-02 EF 8
ASLink-PT-08a-ReachabilityFireability-03 AG 2
ASLink-PT-08a-ReachabilityFireability-04 EF 1
ASLink-PT-08a-ReachabilityFireability-05 EF 32
ASLink-PT-08a-ReachabilityFireability-06 AG 163
ASLink-PT-08a-ReachabilityFireability-07 AG 60
ASLink-PT-08a-ReachabilityFireability-08 EF 111
ASLink-PT-08a-ReachabilityFireability-09 EF 1
ASLink-PT-08a-ReachabilityFireability-10 EF 30
ASLink-PT-08a-ReachabilityFireability-11 AG 5
ASLink-PT-08a-ReachabilityFireability-12 EF 1
ASLink-PT-08a-ReachabilityFireability-13 EF 55
ASLink-PT-08a-ReachabilityFireability-14 AG 121
ASLink-PT-08a-ReachabilityFireability-15 EF 52
ASLink-PT-08b-ReachabilityCardinality-00 EF 1
ASLink-PT-08b-ReachabilityCardinality-01 EF 4
ASLink-PT-08b-ReachabilityCardinality-02 AG 6
ASLink-PT-08b-ReachabilityCardinality-03 AG 2
ASLink-PT-08b-ReachabilityCardinality-04 AG 43
ASLink-PT-08b-ReachabilityCardinality-05 EF 53
ASLink-PT-08b-ReachabilityCardinality-06 AG 2
ASLink-PT-08b-ReachabilityCardinality-07 EF 132
ASLink-PT-08b-ReachabilityCardinality-08 AG 131
ASLink-PT-08b-ReachabilityCardinality-09 AG 1
ASLink-PT-08b-ReachabilityCardinality-10 EF 31
ASLink-PT-08b-ReachabilityCardinality-11 AG 64
ASLink-PT-08b-ReachabilityCardinality-12 AG 19
ASLink-PT-08b-ReachabilityCardinality-13 AG 1
ASLink-PT-08b-ReachabilityCardinality-14 EF 6
ASLink-PT-08b-ReachabilityCardinality-15 AG 1
ASLink-PT-08b-ReachabilityFireability-00 EF 26
ASLink-PT-08b-ReachabilityFireability-01 EF 6
ASLink-PT-08b-ReachabilityFireability-02 AG 21
ASLink-PT-08b-ReachabilityFireability-03 EF 77
ASLink-PT-08b-ReachabilityFireability-04 EF 76
ASLink-PT-08b-ReachabilityFireability-05 AG 25
ASLink-PT-08b-ReachabilityFireability-06 EF 104
ASLink-PT-08b-ReachabilityFireability-07 EF 19
ASLink-PT-08b-ReachabilityFireability-08 EF 91
ASLink-PT-08b-ReachabilityFireability-09 EF 1
ASLink-PT-08b-ReachabilityFireability-10 EF 56
ASLink-PT-08b-ReachabilityFireability-11 EF 3
ASLink-PT-08b-ReachabilityFireability-12 AG 59
ASLink-PT-08b-ReachabilityFireability-13 EF 1
ASLink-PT-08b-ReachabilityFireability-14 EF 1
ASLink-PT-08b-ReachabilityFireability-15 AG 16
ASLink-PT-09a-ReachabilityCardinality-00 EF 19
ASLink-PT-09a-ReachabilityCardinality-01 EF 31
ASLink-PT-09a-ReachabilityCardinality-02 EF 2
ASLink-PT-09a-ReachabilityCardinality-03 EF 56
ASLink-PT-09a-ReachabilityCardinality-04 AG 72
ASLink-PT-09a-ReachabilityCardinality-05 EF 69
ASLink-PT-09a-ReachabilityCardinality-06 AG 12
ASLink-PT-09a-ReachabilityCardinality-07 EF 44
ASLink-PT-09a-ReachabilityCardinality-08 AG 6
ASLink-PT-09a-ReachabilityCardinality-09 EF 8
ASLink-PT-09a-ReachabilityCardinality-10 AG 131
ASLink-PT-09a-ReachabilityCardinality-11 AG 6
ASLink-PT-09a-ReachabilityCardinality-12 EF 32
ASLink-PT-09a-ReachabilityCardinality-13 AG 161
ASLink-PT-09a-ReachabilityCardinality-14 AG 32
ASLink-PT-09a-ReachabilityCardinality-15 EF 77
ASLink-PT-09a-ReachabilityFireability-00 EF 48
ASLink-PT-09a-ReachabilityFireability-01 AG 63
ASLink-PT-09a-ReachabilityFireability-02 EF 139
ASLink-PT-09a-ReachabilityFireability-03 EF 1
ASLink-PT-09a-ReachabilityFireability-04 AG 2
ASLink-PT-09a-ReachabilityFireability-05 AG 2
ASLink-PT-09a-ReachabilityFireability-06 EF 1
ASLink-PT-09a-ReachabilityFireability-07 EF 1
ASLink-PT-09a-ReachabilityFireability-08 EF 1
ASLink-PT-09a-ReachabilityFireability-09 EF 43
ASLink-PT-09a-ReachabilityFireability-10 AG 2
ASLink-PT-09a-ReachabilityFireability-11 EF 1
ASLink-PT-09a-ReachabilityFireability-12 EF 5
ASLink-PT-09a-ReachabilityFireability-13 EF 95
ASLink-PT-09a-ReachabilityFireability-14 EF 4
ASLink-PT-09a-ReachabilityFireability-15 EF 9
ASLink-PT-09b-ReachabilityCardinality-00 AG 75
ASLink-PT-09b-ReachabilityCardinality-01 EF 5
ASLink-PT-09b-ReachabilityCardinality-02 AG 2
ASLink-PT-09b-ReachabilityCardinality-03 EF 4
ASLink-PT-09b-ReachabilityCardinality-04 EF 7
ASLink-PT-09b-ReachabilityCardinality-05 EF 1
ASLink-PT-09b-ReachabilityCardinality-06 AG 34
ASLink-PT-09b-ReachabilityCardinality-07 AG 9
ASLink-PT-09b-ReachabilityCardinality-08 AG 59
ASLink-PT-09b-ReachabilityCardinality-09 AG 15
ASLink-PT-09b-ReachabilityCardinality-10 AG 1
ASLink-PT-09b-ReachabilityCardinality-11 AG 29
ASLink-PT-09b-ReachabilityCardinality-12 EF 21
ASLink-PT-09b-ReachabilityCardinality-13 AG 3
ASLink-PT-09b-ReachabilityCardinality-14 AG 1
ASLink-PT-09b-ReachabilityCardinality-15 EF 9
ASLink-PT-09b-ReachabilityFireability-00 AG 22
ASLink-PT-09b-ReachabilityFireability-01 EF 1
ASLink-PT-09b-ReachabilityFireability-02 EF 1
ASLink-PT-09b-ReachabilityFireability-03 AG 26
ASLink-PT-09b-ReachabilityFireability-04 EF 1
ASLink-PT-09b-ReachabilityFireability-05 AG 7
ASLink-PT-09b-ReachabilityFireability-06 EF 1
ASLink-PT-09b-ReachabilityFireability-07 EF 1
ASLink-PT-09b-ReachabilityFireability-08 AG 68
ASLink-PT-09b-ReachabilityFireability-09 AG 2
ASLink-PT-09b-ReachabilityFireability-10 AG 73
ASLink-PT-09b-ReachabilityFireability-11 EF 24
ASLink-PT-09b-ReachabilityFireability-12 AG 31
ASLink-PT-09b-ReachabilityFireability-13 EF 77
ASLink-PT-09b-ReachabilityFireability-14 EF 124
ASLink-PT-09b-ReachabilityFireability-15 EF 47
ASLink-PT-10a-ReachabilityCardinality-00 EF 2
ASLink-PT-10a-ReachabilityCardinality-01 AG 7
ASLink-PT-10a-ReachabilityCardinality-02 AG 66
ASLink-PT-10a-ReachabilityCardinality-03 EF 1
ASLink-PT-10a-ReachabilityCardinality-04 AG 30
ASLink-PT-10a-ReachabilityCardinality-05 AG 1
ASLink-PT-10a-ReachabilityCardinality-06 EF 41
ASLink-PT-10a-ReachabilityCardinality-07 EF 1
ASLink-PT-10a-ReachabilityCardinality-08 AG 35
ASLink-PT-10a-ReachabilityCardinality-09 AG 63
ASLink-PT-10a-ReachabilityCardinality-10 AG 49
ASLink-PT-10a-ReachabilityCardinality-11 EF 2
ASLink-PT-10a-ReachabilityCardinality-12 AG 1
ASLink-PT-10a-ReachabilityCardinality-13 EF 135
ASLink-PT-10a-ReachabilityCardinality-14 AG 25
ASLink-PT-10a-ReachabilityCardinality-15 EF 1
ASLink-PT-10a-ReachabilityFireability-00 EF 1
ASLink-PT-10a-ReachabilityFireability-01 EF 17
ASLink-PT-10a-ReachabilityFireability-02 EF 1
ASLink-PT-10a-ReachabilityFireability-03 AG 2
ASLink-PT-10a-ReachabilityFireability-04 EF 1
ASLink-PT-10a-ReachabilityFireability-05 EF 14
ASLink-PT-10a-ReachabilityFireability-06 EF 3
ASLink-PT-10a-ReachabilityFireability-07 EF 53
ASLink-PT-10a-ReachabilityFireability-08 EF 1
ASLink-PT-10a-ReachabilityFireability-09 AG 33
ASLink-PT-10a-ReachabilityFireability-10 EF 4
ASLink-PT-10a-ReachabilityFireability-11 EF 12
ASLink-PT-10a-ReachabilityFireability-12 AG 2
ASLink-PT-10a-ReachabilityFireability-13 EF 42
ASLink-PT-10a-ReachabilityFireability-14 AG 56
ASLink-PT-10a-ReachabilityFireability-15 EF 1
ASLink-PT-10b-ReachabilityCardinality-00 AG 86
ASLink-PT-10b-ReachabilityCardinality-01 AG 1
ASLink-PT-10b-ReachabilityCardinality-02 AG 63
ASLink-PT-10b-ReachabilityCardinality-03 AG 54
ASLink-PT-10b-ReachabilityCardinality-04 EF 1
ASLink-PT-10b-ReachabilityCardinality-05 EF 5
ASLink-PT-10b-ReachabilityCardinality-06 AG 2
ASLink-PT-10b-ReachabilityCardinality-07 AG 16
ASLink-PT-10b-ReachabilityCardinality-08 AG 94
ASLink-PT-10b-ReachabilityCardinality-09 EF 30
ASLink-PT-10b-ReachabilityCardinality-10 EF 57
ASLink-PT-10b-ReachabilityCardinality-11 AG 80
ASLink-PT-10b-ReachabilityCardinality-12 AG 22
ASLink-PT-10b-ReachabilityCardinality-13 EF 56
ASLink-PT-10b-ReachabilityCardinality-14 EF 35
ASLink-PT-10b-ReachabilityCardinality-15 AG 129
ASLink-PT-10b-ReachabilityFireability-00 EF 1
ASLink-PT-10b-ReachabilityFireability-01 AG 28
ASLink-PT-10b-ReachabilityFireability-02 EF 1
ASLink-PT-10b-ReachabilityFireability-03 EF 1
ASLink-PT-10b-ReachabilityFireability-04 AG 2
ASLink-PT-10b-ReachabilityFireability-05 EF 78
ASLink-PT-10b-ReachabilityFireability-06 AG 2
ASLink-PT-10b-ReachabilityFireability-07 EF 1
ASLink-PT-10b-ReachabilityFireability-08 EF 57
ASLink-PT-10b-ReachabilityFireability-09 EF 1
ASLink-PT-10b-ReachabilityFireability-10 EF 4
ASLink-PT-10b-ReachabilityFireability-11 EF 1
ASLink-PT-10b-ReachabilityFireability-12 EF 1
ASLink-PT-10b-ReachabilityFireability-13 AG 51
ASLink-PT-10b-ReachabilityFireability-14 AG 38
ASLink-PT-10b-ReachabilityFireability-15 AG 2
AirplaneLD-COL-0010-ReachabilityCardinality-00 EF 1
AirplaneLD-COL-0010-ReachabilityCardinality-01 AG 31
AirplaneLD-COL-0010-ReachabilityCardinality-02 EF 1
AirplaneLD-COL-0010-ReachabilityCardinality-03 AG 33
AirplaneLD-COL-0010-ReachabilityCardinality-04 AG 4
AirplaneLD-COL-0010-ReachabilityCardinality-05 AG 1
AirplaneLD-COL-0010-ReachabilityCardinality-06 AG 51
AirplaneLD-COL-0010-ReachabilityCardinality-07 EF 2
AirplaneLD-COL-0010-ReachabilityCardinality-08 AG 62
AirplaneLD-COL-0010-ReachabilityCardinality-09 AG 21
AirplaneLD-COL-0010-ReachabilityCardinality-10 AG 105
AirplaneLD-COL-0010-ReachabilityCardinality-11 AG 1
AirplaneLD-COL-0010-ReachabilityCardinality-12 AG 1
AirplaneLD-COL-0010-ReachabilityCardinality-13 AG 79
AirplaneLD-COL-0010-ReachabilityCardinality-14 EF 6
AirplaneLD-COL-0010-ReachabilityCardinality-15 AG 1
AirplaneLD-COL-0010-ReachabilityFireability-00 EF 6
AirplaneLD-COL-0010-ReachabilityFireability-01 EF 1
AirplaneLD-COL-0010-ReachabilityFireability-02 EF 1
AirplaneLD-COL-0010-ReachabilityFireability-03 EF 7
AirplaneLD-COL-0010-ReachabilityFireability-04 AG 22
AirplaneLD-COL-0010-ReachabilityFireability-05 EF 42
AirplaneLD-COL-0010-ReachabilityFireability-06 EF 1
AirplaneLD-COL-0010-ReachabilityFireability-07 AG 137
AirplaneLD-COL-0010-ReachabilityFireability-08 EF 70
AirplaneLD-COL-0010-ReachabilityFireability-09 EF 1
AirplaneLD-COL-0010-ReachabilityFireability-10 EF 37
AirplaneLD-COL-0010-ReachabilityFireability-11 EF 1
AirplaneLD-COL-0010-ReachabilityFireability-12 EF 1
AirplaneLD-COL-0010-ReachabilityFireability-13 AG 2
AirplaneLD-COL-0010-ReachabilityFireability-14 AG 2
AirplaneLD-COL-0010-ReachabilityFireability-15 AG 69
AirplaneLD-COL-0020-ReachabilityCardinality-00 EF 1
AirplaneLD-COL-0020-ReachabilityCardinality-01 EF 2
AirplaneLD-COL-0020-ReachabilityCardinality-02 AG 12
AirplaneLD-COL-0020-ReachabilityCardinality-03 AG 34
AirplaneLD-COL-0020-ReachabilityCardinality-04 AG 20
AirplaneLD-COL-0020-ReachabilityCardinality-05 AG 31
AirplaneLD-COL-0020-ReachabilityCardinality-06 AG 103
AirplaneLD-COL-0020-ReachabilityCardinality-07 AG 5
AirplaneLD-COL-0020-ReachabilityCardinality-08 EF 1
AirplaneLD-COL-0020-ReachabilityCardinality-09 EF 1
AirplaneLD-COL-0020-ReachabilityCardinality-10 EF 42
AirplaneLD-COL-0020-ReachabilityCardinality-11 AG 72
AirplaneLD-COL-0020-ReachabilityCardinality-12 AG 1
AirplaneLD-COL-0020-ReachabilityCardinality-13 AG 73
AirplaneLD-COL-0020-ReachabilityCardinality-14 EF 55
AirplaneLD-COL-0020-ReachabilityCardinality-15 AG 54
AirplaneLD-COL-0020-ReachabilityFireability-00 EF 49
AirplaneLD-COL-0020-ReachabilityFireability-01 AG 49
AirplaneLD-COL-0020-ReachabilityFireability-02 EF 10
AirplaneLD-COL-0020-ReachabilityFireability-03 EF 1
AirplaneLD-COL-0020-ReachabilityFireability-04 EF 116
AirplaneLD-COL-0020-ReachabilityFireability-05 EF 1
AirplaneLD-COL-0020-ReachabilityFireability-06 EF 111
AirplaneLD-COL-0020-ReachabilityFireability-07 AG 37
AirplaneLD-COL-0020-ReachabilityFireability-08 EF 21
AirplaneLD-COL-0020-ReachabilityFireability-09 EF 3
AirplaneLD-COL-0020-ReachabilityFireability-10 EF 1
AirplaneLD-COL-0020-ReachabilityFireability-11 EF 111
AirplaneLD-COL-0020-ReachabilityFireability-12 EF 3
AirplaneLD-COL-0020-ReachabilityFireability-13 EF 63
AirplaneLD-COL-0020-ReachabilityFireability-14 EF 98
AirplaneLD-COL-0020-ReachabilityFireability-15 EF 1
AirplaneLD-COL-0050-ReachabilityCardinality-00 AG 44
AirplaneLD-COL-0050-ReachabilityCardinality-01 EF 83
AirplaneLD-COL-0050-ReachabilityCardinality-02 EF 1
AirplaneLD-COL-0050-ReachabilityCardinality-03 AG 25
AirplaneLD-COL-0050-ReachabilityCardinality-04 AG 120
AirplaneLD-COL-0050-ReachabilityCardinality-05 EF 2
AirplaneLD-COL-0050-ReachabilityCardinality-06 AG 32
AirplaneLD-COL-0050-ReachabilityCardinality-07 EF 65
AirplaneLD-COL-0050-ReachabilityCardinality-08 AG 28
AirplaneLD-COL-0050-ReachabilityCardinality-09 EF 4
AirplaneLD-COL-0050-ReachabilityCardinality-10 EF 1
AirplaneLD-COL-0050-ReachabilityCardinality-11 AG 27
AirplaneLD-COL-0050-ReachabilityCardinality-12 EF 42
AirplaneLD-COL-0050-ReachabilityCardinality-13 EF 78
AirplaneLD-COL-0050-ReachabilityCardinality-14 AG 1
AirplaneLD-COL-0050-ReachabilityCardinality-15 AG 55
AirplaneLD-COL-0050-ReachabilityFireability-00 EF 15
AirplaneLD-COL-0050-ReachabilityFireability-01 EF 74
AirplaneLD-COL-0050-ReachabilityFireability-02 EF 96
AirplaneLD-COL-0050-ReachabilityFireability-03 AG 71
AirplaneLD-COL-0050-ReachabilityFireability-04 EF 1
AirplaneLD-COL-0050-ReachabilityFireability-05 AG 38
AirplaneLD-COL-0050-ReachabilityFireability-06 EF 103
AirplaneLD-COL-0050-ReachabilityFireability-07 AG 2
AirplaneLD-COL-0050-ReachabilityFireability-08 EF 1
AirplaneLD-COL-0050-ReachabilityFireability-09 EF 24
AirplaneLD-COL-0050-ReachabilityFireability-10 AG 47
AirplaneLD-COL-0050-ReachabilityFireability-11 EF 1
AirplaneLD-COL-0050-ReachabilityFireability-12 AG 61
AirplaneLD-COL-0050-ReachabilityFireability-13 AG 21
AirplaneLD-COL-0050-ReachabilityFireability-14 EF 1
AirplaneLD-COL-0050-ReachabilityFireability-15 AG 2
AirplaneLD-COL-0100-ReachabilityCardinality-00 EF 67
AirplaneLD-COL-0100-ReachabilityCardinality-01 AG 1
AirplaneLD-COL-0100-ReachabilityCardinality-02 EF 70
AirplaneLD-COL-0100-ReachabilityCardinality-03 EF 22
AirplaneLD-COL-0100-ReachabilityCardinality-04 EF 140
AirplaneLD-COL-0100-ReachabilityCardinality-05 AG 1
AirplaneLD-COL-0100-ReachabilityCardinality-06 AG 54
AirplaneLD-COL-0100-ReachabilityCardinality-07 AG 3
AirplaneLD-COL-0100-ReachabilityCardinality-08 AG 70
AirplaneLD-COL-0100-ReachabilityCardinality-09 AG 102
AirplaneLD-COL-0100-ReachabilityCardinality-10 AG 9
AirplaneLD-COL-0100-ReachabilityCardinality-11 AG 35
AirplaneLD-COL-0100-ReachabilityCardinality-12 AG 15
AirplaneLD-COL-0100-ReachabilityCardinality-13 AG 63
AirplaneLD-COL-0100-ReachabilityCardinality-14 EF 27
AirplaneLD-COL-0100-ReachabilityCardinality-15 AG 1
AirplaneLD-COL-0100-ReachabilityFireability-00 EF 60
AirplaneLD-COL-0100-ReachabilityFireability-01 EF 56
AirplaneLD-COL-0100-ReachabilityFireability-02 EF 67
AirplaneLD-COL-0100-ReachabilityFireability-03 AG 2
AirplaneLD-COL-0100-ReachabilityFireability-04 EF 76
AirplaneLD-COL-0100-ReachabilityFireability-05 AG 2
AirplaneLD-COL-0100-ReachabilityFireability-06 AG 22
AirplaneLD-COL-0100-ReachabilityFireability-07 EF 1
AirplaneLD-COL-0100-ReachabilityFireability-08 AG 2
AirplaneLD-COL-0100-ReachabilityFireability-09 EF 55
AirplaneLD-COL-0100-ReachabilityFireability-10 AG 4
AirplaneLD-COL-0100-ReachabilityFireability-11 AG 123
AirplaneLD-COL-0100-ReachabilityFireability-12 AG 31
AirplaneLD-COL-0100-ReachabilityFireability-13 EF 65
AirplaneLD-COL-0100-ReachabilityFireability-14 EF 3
AirplaneLD-COL-0100-ReachabilityFireability-15 EF 1
AirplaneLD-COL-0200-ReachabilityCardinality-00 AG 1
AirplaneLD-COL-0200-ReachabilityCardinality-01 AG 106
AirplaneLD-COL-0200-ReachabilityCardinality-02 AG 30
AirplaneLD-COL-0200-ReachabilityCardinality-03 EF 3
AirplaneLD-COL-0200-ReachabilityCardinality-04 EF 41
AirplaneLD-COL-0200-ReachabilityCardinality-05 AG 26
AirplaneLD-COL-0200-ReachabilityCardinality-06 AG 1
AirplaneLD-COL-0200-ReachabilityCardinality-07 AG 53
AirplaneLD-COL-0200-ReachabilityCardinality-08 EF 1
AirplaneLD-COL-0200-ReachabilityCardinality-09 AG 49
AirplaneLD-COL-0200-ReachabilityCardinality-10 EF 34
AirplaneLD-COL-0200-ReachabilityCardinality-11 AG 8
AirplaneLD-COL-0200-ReachabilityCardinality-12 AG 3
AirplaneLD-COL-0200-ReachabilityCardinality-13 EF 52
AirplaneLD-COL-0200-ReachabilityCardinality-14 EF 40
AirplaneLD-COL-0200-ReachabilityCardinality-15 AG 78
AirplaneLD-COL-0200-ReachabilityFireability-00 AG 98
AirplaneLD-COL-0200-ReachabilityFireability-01 AG 37
AirplaneLD-COL-0200-ReachabilityFireability-02 EF 3
AirplaneLD-COL-0200-ReachabilityFireability-03 EF 1
AirplaneLD-COL-0200-ReachabilityFireability-04 EF 6
AirplaneLD-COL-0200-ReachabilityFireability-05 EF 1
AirplaneLD-COL-0200-ReachabilityFireability-06 EF 1
AirplaneLD-COL-0200-ReachabilityFireability-07 EF 1
AirplaneLD-COL-0200-ReachabilityFireability-08 AG 54
AirplaneLD-COL-0200-ReachabilityFireability-09 AG 86
AirplaneLD-COL-0200-ReachabilityFireability-10 EF 1
AirplaneLD-COL-0200-ReachabilityFireability-11 EF 1
AirplaneLD-COL-0200-ReachabilityFireability-12 EF 1
AirplaneLD-COL-0200-ReachabilityFireability-13 EF 37
AirplaneLD-COL-0200-ReachabilityFireability-14 EF 72
AirplaneLD-COL-0200-ReachabilityFireability-15 EF 82
AirplaneLD-COL-0500-ReachabilityCardinality-00 EF 45
AirplaneLD-COL-0500-ReachabilityCardinality-01 EF 2
AirplaneLD-COL-0500-ReachabilityCardinality-02 EF 41
AirplaneLD-COL-0500-ReachabilityCardinality-03 AG 10
AirplaneLD-COL-0500-ReachabilityCardinality-04 EF 59
AirplaneLD-COL-0500-ReachabilityCardinality-05 EF 1
AirplaneLD-COL-0500-ReachabilityCardinality-06 AG 91
AirplaneLD-COL-0500-ReachabilityCardinality-07 AG 1
AirplaneLD-COL-0500-ReachabilityCardinality-08 AG 3
AirplaneLD-COL-0500-ReachabilityCardinality-09 AG 67
AirplaneLD-COL-0500-ReachabilityCardinality-10 EF 1
AirplaneLD-COL-0500-ReachabilityCardinality-11 EF 1
AirplaneLD-COL-0500-ReachabilityCardinality-12 AG 25
AirplaneLD-COL-0500-ReachabilityCardinality-13 AG 25
AirplaneLD-COL-0500-ReachabilityCardinality-14 AG 4
AirplaneLD-COL-0500-ReachabilityCardinality-15 EF 33
AirplaneLD-COL-0500-ReachabilityFireability-00 EF 100
AirplaneLD-COL-0500-ReachabilityFireability-01 AG 23
AirplaneLD-COL-0500-ReachabilityFireability-02 EF 76
AirplaneLD-COL-0500-ReachabilityFireability-03 AG 4
AirplaneLD-COL-0500-ReachabilityFireability-04 EF 26
AirplaneLD-COL-0500-ReachabilityFireability-05 EF 1
AirplaneLD-COL-0500-ReachabilityFireability-06 EF 1
AirplaneLD-COL-0500-ReachabilityFireability-07 EF 1
AirplaneLD-COL-0500-ReachabilityFireability-08 EF 11
AirplaneLD-COL-0500-ReachabilityFireability-09 EF 97
AirplaneLD-COL-0500-ReachabilityFireability-10 AG 67
AirplaneLD-COL-0500-ReachabilityFireability-11 EF 1
AirplaneLD-COL-0500-ReachabilityFireability-12 EF 41
AirplaneLD-COL-0500-ReachabilityFireability-13 EF 29
AirplaneLD-COL-0500-ReachabilityFireability-14 EF 18
AirplaneLD-COL-0500-ReachabilityFireability-15 AG 58
AirplaneLD-COL-1000-ReachabilityCardinality-00 EF 52
AirplaneLD-COL-1000-ReachabilityCardinality-01 EF 113
AirplaneLD-COL-1000-ReachabilityCardinality-02 EF 18
AirplaneLD-COL-1000-ReachabilityCardinality-03 AG 50
AirplaneLD-COL-1000-ReachabilityCardinality-04 EF 43
AirplaneLD-COL-1000-ReachabilityCardinality-05 AG 2
AirplaneLD-COL-1000-ReachabilityCardinality-06 EF 5
AirplaneLD-COL-1000-ReachabilityCardinality-07 AG 17
AirplaneLD-COL-1000-ReachabilityCardinality-08 EF 33
AirplaneLD-COL-1000-ReachabilityCardinality-09 AG 1
AirplaneLD-COL-1000-ReachabilityCardinality-10 EF 1
AirplaneLD-COL-1000-ReachabilityCardinality-11 AG 1
AirplaneLD-COL-1000-ReachabilityCardinality-12 EF 72
AirplaneLD-COL-1000-ReachabilityCardinality-13 AG 5
AirplaneLD-COL-1000-ReachabilityCardinality-14 EF 30
AirplaneLD-COL-1000-ReachabilityCardinality-15 AG 1
AirplaneLD-COL-1000-ReachabilityFireability-00 AG 34
AirplaneLD-COL-1000-ReachabilityFireability-01 EF 19
AirplaneLD-COL-1000-ReachabilityFireability-02 AG 28
AirplaneLD-COL-1000-ReachabilityFireability-03 EF 40
AirplaneLD-COL-1000-ReachabilityFireability-04 AG 58
AirplaneLD-COL-1000-ReachabilityFireability-05 EF 56
AirplaneLD-COL-1000-ReachabilityFireability-06 EF 1
AirplaneLD-COL-1000-ReachabilityFireability-07 AG 4
AirplaneLD-COL-1000-ReachabilityFireability-08 AG 25
AirplaneLD-COL-1000-ReachabilityFireability-09 EF 22
AirplaneLD-COL-1000-ReachabilityFireability-10 AG 67
AirplaneLD-COL-1000-ReachabilityFireability-11 AG 2
AirplaneLD-COL-1000-ReachabilityFireability-12 AG 5
AirplaneLD-COL-1000-ReachabilityFireability-13 AG 39
AirplaneLD-COL-1000-ReachabilityFireability-14 AG 63
AirplaneLD-COL-1000-ReachabilityFireability-15 EF 1
AirplaneLD-COL-2000-ReachabilityCardinality-00 AG 1
AirplaneLD-COL-2000-ReachabilityCardinality-01 AG 59
AirplaneLD-COL-2000-ReachabilityCardinality-02 AG 4
AirplaneLD-COL-2000-ReachabilityCardinality-03 EF 2
AirplaneLD-COL-2000-ReachabilityCardinality-04 EF 31
AirplaneLD-COL-2000-ReachabilityCardinality-05 AG 1
AirplaneLD-COL-2000-ReachabilityCardinality-06 AG 1
AirplaneLD-COL-2000-ReachabilityCardinality-07 AG 1
AirplaneLD-COL-2000-ReachabilityCardinality-08 EF 56
AirplaneLD-COL-2000-ReachabilityCardinality-09 EF 10
AirplaneLD-COL-2000-ReachabilityCardinality-10 EF 1
AirplaneLD-COL-2000-ReachabilityCardinality-11 EF 26
AirplaneLD-COL-2000-ReachabilityCardinality-12 AG 2
AirplaneLD-COL-2000-ReachabilityCardinality-13 EF 36
AirplaneLD-COL-2000-ReachabilityCardinality-14 AG 1
AirplaneLD-COL-2000-ReachabilityCardinality-15 AG 9
AirplaneLD-COL-2000-ReachabilityFireability-00 AG 2
AirplaneLD-COL-2000-ReachabilityFireability-01 EF 5
AirplaneLD-COL-2000-ReachabilityFireability-02 EF 31
AirplaneLD-COL-2000-ReachabilityFireability-03 AG 35
AirplaneLD-COL-2000-ReachabilityFireability-04 EF 1
AirplaneLD-COL-2000-ReachabilityFireability-05 EF 1
AirplaneLD-COL-2000-ReachabilityFireability-06 EF 17
AirplaneLD-COL-2000-ReachabilityFireability-07 EF 1
AirplaneLD-COL-2000-ReachabilityFireability-08 AG 70
AirplaneLD-COL-2000-ReachabilityFireability-09 EF 1
AirplaneLD-COL-2000-ReachabilityFireability-10 EF 6
AirplaneLD-COL-2000-ReachabilityFireability-11 EF 47
AirplaneLD-COL-2000-ReachabilityFireability-12 EF 32
